popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,genre
-0.7228298092513904,-0.07625134088956556,-0.17586311452816475,-1.4272011527057962,-1.4910360796451096,-0.6227301827821657,-1.4992502010341275,0.617426489238403,-0.4010387805098636,1.1988732339425492,-0.4650653498111001,1.1771280251805905,-1.176241389526908,-1.1181484978925906,-5.377013812255131,jazz
-0.7228298092513904,-0.07625134088956556,-0.17586311452816475,-1.4272011527057962,-1.4910360796451096,-0.6227301827821657,-1.4992502010341275,0.617426489238403,-0.4010387805098636,1.1988732339425492,-0.4650653498111001,1.1771280251805905,-1.176241389526908,-1.1181484978925906,-5.377013812255131,jazz
-0.7228298092513904,-0.07625134088956556,-0.17586311452816475,-1.4272011527057962,-1.4910360796451096,-0.6227301827821657,-1.4992502010341275,0.617426489238403,-0.4010387805098636,1.1988732339425492,-0.4650653498111001,1.1771280251805905,-1.176241389526908,-1.1181484978925906,-5.377013812255131,jazz
0.5224340794560317,-0.7041381532216037,-0.17586311452816475,0.07380451130289184,-0.939739335615368,-1.474307604765253,0.058129794309332794,0.617426489238403,-0.4357578370488264,1.2974119102048436,-0.46463738062041665,-0.5524053084412562,-1.562043511448108,-1.2564070930062,-1.5858456445507447,jazz
-0.7228298092513904,-0.07625134088956556,-0.17586311452816475,-1.4272011527057962,-1.4910360796451096,-0.6227301827821657,-1.4992502010341275,0.617426489238403,-0.4010387805098636,1.1988732339425492,-0.4650653498111001,1.1771280251805905,-1.176241389526908,-1.1181484978925906,-5.377013812255131,jazz
-0.7228298092513904,-0.07625134088956556,-0.17586311452816475,-1.4272011527057962,-1.4910360796451096,-0.6227301827821657,-1.4992502010341275,0.617426489238403,-0.4010387805098636,1.1988732339425492,-0.4650653498111001,1.1771280251805905,-1.176241389526908,-1.1181484978925906,-5.377013812255131,jazz
0.5224340794560317,0.02340124719718697,-0.17586311452816475,-0.33441878644005707,-1.2087569907776472,-0.6227301827821657,-0.5373477539197252,0.617426489238403,-0.1718930073527089,0.9744240269006564,-0.4650870411833249,-0.4908311158517449,-0.2733002531155894,1.587618336235657,0.30973843930144884,jazz
0.4896639771216259,-0.7426555002098447,-0.17586311452816475,0.8965314652156036,-0.9965740514947229,-0.9065893234431949,-0.42252472892488435,0.617426489238403,-0.454853318145256,1.1249692267458287,-0.4650870411833249,-0.4362717046964815,-0.24457030786613834,-0.3805407630056008,0.30973843930144884,jazz
-0.7228298092513904,-0.3200458118133558,-0.17586311452816475,-0.1899705426233213,-1.6782117439411182,1.364283801845038,-2.422284905837615,0.617426489238403,-0.17883681866050144,1.3110978374634956,2.473539736132688,-0.506419519038963,-0.9176718822818486,-0.19774395048501472,-1.5858456445507447,jazz
-0.7228298092513904,-0.5678473223993222,-0.17586311452816475,0.04868307759563345,-1.6456265068369547,-0.9065893234431949,-2.5399265839008045,-1.6196260080021874,0.05378086015054959,1.3028862811083044,2.438706875625709,-0.3583296887603911,0.576285270689606,-0.17496057964911577,0.30973843930144884,jazz
-0.7228298092513904,0.14045485548713688,-0.17586311452816475,0.4945885258994693,0.2651566410269542,1.648142942506067,0.02786636136495607,-1.6196260080021874,-0.345488290047523,-1.3371290870856658,1.1625575315973113,-0.652950508998813,-1.2008670568835804,0.1772933973513389,0.30973843930144884,jazz
1.4727670471538012,-0.06275439573195736,-0.17586311452816475,-1.163426098779583,-1.0268858999637123,-0.33887104212113667,-0.1764118110095863,0.617426489238403,-0.3142411391624565,1.1112832994871766,-0.465063386504417,1.3408062586463807,-0.5113483708967552,-0.7350699603494487,-1.5858456445507447,jazz
1.1450660238097428,-0.6832963987474585,-0.17586311452816475,1.0849422180200408,0.3409362621994269,-1.474307604765253,0.12681591908014828,-1.6196260080021874,-0.26042660152706415,-1.3661158810194909,1.472886652477666,-0.4908311158517449,0.8102291105779933,-0.945792765030043,0.30973843930144884,jazz
1.0795258191409312,-0.19751791807486552,-0.17586311452816475,0.4317849416313233,-1.4474627974709378,1.364283801845038,-0.6581047853742477,0.617426489238403,0.4408983405599852,1.3247837647221476,1.434887168288235,-0.3817122935412183,-0.18300613947445746,-1.6230915771161227,0.30973843930144884,jazz
0.8501351028000902,-0.34464577479292524,-0.17586311452816475,-0.6170349156467136,-0.6820886236289595,0.5127063798619507,0.0639154506075224,-1.6196260080021874,-0.33160066743193795,0.9881099541593085,-0.4650870411833249,-0.5430522665289255,0.20279598244674246,-1.1313946437274156,0.30973843930144884,jazz
1.2106062284785546,0.016416814038704403,-0.17586311452816475,0.14916881242466704,-0.45853874117016397,-0.05501190146010756,0.15722770218601695,0.617426489238403,-0.015657252927376138,0.9798983978041172,-0.4650870411833249,1.6837511287651783,0.07556336777060198,-0.05621277816515431,0.30973843930144884,jazz
1.3416866378161778,-0.3311402492506015,-0.17586311452816475,0.2559349056805145,1.000218966399943,1.364283801845038,0.577948760177449,-1.6196260080021874,0.36972427465511126,0.4187753801993855,0.9028943896361982,-0.4908311158517449,1.6146675775626225,1.9398099784321832,0.30973843930144884,jazz
1.1778361261441486,0.20484206239285335,-0.17586311452816475,0.11148666186377944,1.000218966399943,0.22884723920092154,0.3251600849950088,-1.6196260080021874,-0.4843645162033744,-0.9005480075346672,2.517872467687024,1.1381570172125453,0.7650820537574273,-0.7582585074108837,0.30973843930144884,jazz
0.9156753074689019,-0.7774317994620927,-0.17586311452816475,1.1100636517272993,-1.7808931306298192,1.364283801845038,-1.932135972267907,0.617426489238403,0.008646086649897822,0.9881099541593085,2.4703731124502353,-0.5438316866882864,-1.8518055306782857,0.2075569446586688,0.30973843930144884,jazz
0.9484454098033077,0.7684017305121841,-0.17586311452816475,-0.4474652381227195,-0.7313453773910671,0.5127063798619507,-0.9275086786437966,0.617426489238403,-0.37152758245174516,-1.26185648716308,2.1125446363330913,-0.5555229890786999,-1.488166509378091,0.5307005682244722,0.30973843930144884,jazz
1.0795258191409312,-0.7031857305181742,-0.17586311452816475,0.9404939742033058,-0.7313453773910671,-0.05501190146010756,-0.4983316614473181,-1.6196260080021874,0.4808252555797924,0.971686841448926,2.4703731124502353,-0.4752427126645268,0.3833842097290059,-1.1955059895679692,0.30973843930144884,jazz
1.6038474564914247,0.04845597056668219,-0.17586311452816475,-0.9561742706947016,-0.6176759456323574,0.5127063798619507,0.10293154307992951,0.617426489238403,-0.2743142241426492,0.9552637287385437,-0.46508381122716885,-0.4752427126645268,-1.3773510062730654,-1.0377366008247113,0.30973843930144884,jazz
1.308916535481772,0.4628284896362138,-0.17586311452816475,-0.5793527650858261,-1.3186374414777333,0.7965655205229798,-0.9387832909171919,0.617426489238403,-0.41319045029850054,1.253616942977157,2.4038740151187303,-0.3739180919476092,-1.545626399876993,-0.911415120663426,0.30973843930144884,jazz
1.3744567401505838,0.7222993234353697,-0.17586311452816475,-2.2122459560576204,-1.5740147648289677,1.648142942506067,-1.5977547082648438,-1.6196260080021874,-0.3767354409325896,1.1331807831010199,-0.4587854600552443,-0.2492108664498644,-1.5784606230192229,1.546352696034931,2.2053225231536424,jazz
1.2433763308129604,0.7153234706616027,-0.17586311452816475,-0.8117260268779659,-1.3792611384157119,1.080424661184009,-1.9140372525658778,0.617426489238403,-0.3975668748559673,1.1851873066838974,0.7920625607503572,4.1155420259712,-1.4307066188791888,-0.11963844116249316,0.30973843930144884,jazz
0.45689387478722004,0.09908024038860745,-0.17586311452816475,0.23081347197325683,-0.21983293447687374,0.5127063798619507,0.1698374659128404,0.617426489238403,-0.29340970523907883,-1.0757278764454128,-0.4650870411833249,1.2316874363358539,-0.1583804721177851,-1.289444539088352,0.30973843930144884,jazz
1.1450660238097428,-0.14008940317348487,-0.17586311452816475,-0.6861188583416743,-1.0041520136119702,0.7965655205229798,-1.0303153405577816,0.617426489238403,-0.5121397614345446,1.0291677359352644,1.5963849760933175,-0.342741285573173,-0.9012547707107337,-0.8755726084044878,0.30973843930144884,jazz
0.5224340794560317,0.5066485143786837,-0.17586311452816475,-0.9624546291215162,-0.08721859742504573,0.5127063798619507,-0.08473141120750409,-1.6196260080021874,0.04683704884275695,-0.34216217538166566,-0.4650870411833249,0.7094759295640479,-0.1050248595116617,0.5458167581771554,-1.5858456445507447,jazz
0.4896639771216259,0.952142088811626,-0.17586311452816475,0.8525689562279014,-0.06448471107330378,-1.190448464104224,-0.11529154447486474,0.617426489238403,-0.48610046903032256,0.971686841448926,-0.446847288772398,0.5146208897238217,0.13712753616228285,0.5499308552364415,0.30973843930144884,jazz
1.2106062284785546,0.2607261080454295,-0.17586311452816475,0.4003831494972503,-1.2504357824225076,-1.474307604765253,-1.497766699419207,0.617426489238403,-0.4079825918176562,0.3585573002613166,1.732549794438779,-0.734010205572347,-0.34307297729282754,0.5648288733753745,0.30973843930144884,jazz
0.4896639771216259,0.35837946649345176,-0.17586311452816475,0.8651296730815307,-0.2880345935320996,-0.9065893234431949,0.010361042308895028,-1.6196260080021874,-0.24653897891147897,-0.48449581887164644,-0.4587854600552443,-0.41288909991565437,0.05914625619948708,0.05069141057237543,2.2053225231536424,jazz
1.3744567401505838,-0.09706735420956399,-0.17586311452816475,1.7192584191283153,-0.951106278791239,-0.9065893234431949,-0.02583639709516326,0.617426489238403,-0.4149264031254487,1.0209561795800732,-0.46310473475810965,-0.27259347123069155,-0.3471772551856062,-0.4739806340945553,0.30973843930144884,jazz
1.1778361261441486,-0.22177466566581175,-0.17586311452816475,-1.0817814392309937,-1.2428578203052603,1.364283801845038,-0.30354789940826643,0.617426489238403,-0.38020734658648586,0.7362888926001118,-0.4650870411833249,-0.4752427126645268,0.34234143080121865,1.232216451636809,-1.5858456445507447,jazz
0.5224340794560317,0.21216971093995912,-0.17586311452816475,-1.7286583571928966,-0.9473172977326153,1.080424661184009,-0.3155642624891218,0.617426489238403,-0.4531173653183079,0.7527120053104942,-0.46507988461380256,-0.5485082076444519,-1.529209288305878,-0.06169824091087017,-1.5858456445507447,jazz
0.5552041817904376,0.10145700695482326,-0.17586311452816475,-0.2590544853182819,0.018872872216416467,0.22884723920092154,0.3842034492688417,0.617426489238403,-0.27084231848875295,0.8676737942831708,-0.4647418792019376,-0.0933268345776836,-0.9874446064590869,-1.284675926587815,0.30973843930144884,jazz
-0.6900597069169846,1.3599420331890228,-0.17586311452816475,0.16800988770511083,-0.8109139796221637,-0.05501190146010756,-0.44700250557107146,0.617426489238403,-0.3819432994134341,0.7335517071483814,0.9820599816975132,-0.27259347123069155,0.30129865187343186,-0.5170228162072458,0.30973843930144884,jazz
0.5224340794560317,0.17315470163821436,-0.17586311452816475,1.4931655157629897,1.5193093714313837,1.364283801845038,0.9952577644545639,-1.6196260080021874,-0.25869064870011593,-0.2737325390884056,-0.4650870411833249,-1.0052484210299417,1.9676354763415924,-0.5080466044415292,0.30973843930144884,jazz
0.5224340794560317,0.6160655802717669,-0.17586311452816475,-0.8368474605852243,0.8941274967584805,-0.9065893234431949,0.48982876425117583,0.617426489238403,-0.14411776212153857,-0.4625983352578032,-0.46491636016684074,-0.3739180919476092,-0.03935641322720232,1.7290871737515885,0.30973843930144884,jazz
0.4896639771216259,0.3745105897587432,-0.17586311452816475,0.5950742607285029,-0.632831869866852,-0.6227301827821657,-0.21186749960618426,0.617426489238403,-0.29861756371992326,0.9224175033177788,-0.46505933322610343,0.24182383394750534,0.5721809927968272,0.6970721599098751,-5.377013812255131,jazz
0.4896639771216259,0.2714172674010428,-0.17586311452816475,0.827447522520643,1.1820900572138784,-0.05501190146010756,0.6915849838803533,0.617426489238403,-0.31771304481635276,-1.317421351833207,-0.46507820630325086,-0.8454672883609563,-0.3718029225422786,-0.6956120294626524,0.30973843930144884,jazz
0.5224340794560317,1.0718041340551123,-0.17586311452816475,-0.7928849515975221,-0.632831869866852,-0.6227301827821657,-0.2608230528985582,0.617426489238403,-0.4461735540105153,0.11494779505731116,-0.46506797810875655,-0.6350238453335122,-1.4389151746647462,-0.38992215099685346,0.30973843930144884,jazz
0.45689387478722004,0.749645009523925,-0.17586311452816475,-1.7286583571928966,-0.7616572258600564,-1.190448464104224,-0.23367497334551451,-1.6196260080021874,-0.3263928089510935,1.2016104193942796,-0.46490907693237105,0.5457976960982579,-1.6983055374883615,-0.05281553135104595,0.30973843930144884,jazz
0.5224340794560317,0.07533831588059606,-0.17586311452816475,-0.3972223707082027,-0.36002523364594885,0.5127063798619507,-0.06648434134398298,-1.6196260080021874,-0.2968816108929751,0.2052749149644141,-0.4650647481526004,-0.3817122935412183,0.042729144628372184,1.6732040220296096,0.30973843930144884,jazz
0.5224340794560317,-0.2758825716822627,-0.17586311452816475,0.6264760528625758,-0.7161894531565725,-1.474307604765253,-0.9841784403337565,0.617426489238403,0.05030895449665333,1.1715013794252453,-0.12309168347844415,-0.31935868079234586,1.503852074457597,-0.5572287647411857,0.30973843930144884,jazz
0.4896639771216259,-0.14226024050652675,-0.17586311452816475,-1.194827890913656,-0.5797861350461208,0.7965655205229798,0.518608695580632,0.617426489238403,-0.5121397614345446,1.1386551540044805,-0.45761380929273676,1.5356612984866065,-0.2404660299733596,-0.6630420944099648,0.30973843930144884,jazz
-0.7228298092513904,-0.36821609160662505,-0.17586311452816475,0.7269617876916095,-0.3410803283528306,-0.9065893234431949,-0.2154279034819934,0.617426489238403,-0.5069319029537003,0.7882954161829895,-0.08509219928901296,-0.579685014018888,-0.19942325104557238,-0.3209486904498703,0.30973843930144884,jazz
-0.7228298092513904,3.0758387882261062,-0.17586311452816475,-0.4097830875618319,0.9168613831102225,-0.9065893234431949,-0.16958770358095218,0.617426489238403,9.328976814534471,0.7226029653414597,-0.4650870411833249,6.157622843496769,0.44494837812068677,-0.3241277654502284,0.30973843930144884,jazz
-0.7228298092513904,3.0758387882261062,-0.17586311452816475,-0.4097830875618319,0.9168613831102225,-0.9065893234431949,-0.16958770358095218,0.617426489238403,9.328976814534471,0.7226029653414597,-0.4650870411833249,6.157622843496769,0.44494837812068677,-0.3241277654502284,0.30973843930144884,jazz
0.45689387478722004,0.40757081206787504,-0.17586311452816475,0.5448313933139861,-0.9965740514947229,-0.05501190146010756,-0.553962972006834,-1.6196260080021874,-0.46700498793389295,1.2371938302667747,0.11757171638795343,-0.3895064951348273,-0.5441825940389851,-0.28663338088718227,0.30973843930144884,jazz
0.4896639771216259,-0.0130997093828927,-0.17586311452816475,1.537128024750692,-0.7275563963324434,-0.05501190146010756,-0.30206439779334604,0.617426489238403,-0.4479095068374634,0.4461472347166895,-0.4608437654488384,0.1404992132305877,-0.219944640509466,-0.38546521251595933,0.30973843930144884,jazz
0.4896639771216259,-0.016162906726354957,-0.17586311452816475,0.7018403539843511,0.4318718076063947,-1.474307604765253,0.17013416623582459,0.617426489238403,-0.4756847520686337,-1.3498569994362122,2.4893728545449507,-0.22582826166903724,0.6788922180090741,-0.5218849309136758,0.30973843930144884,jazz
-0.7228298092513904,0.317073494472647,-0.17586311452816475,-1.0252582133896622,-1.778619741994645,0.22884723920092154,-2.867335390313742,0.617426489238403,-0.30903328068161207,1.327520950173878,2.5273723387343816,-0.4752427126645268,-1.7069245210631967,0.16476410176169257,2.2053225231536424,jazz
0.4896639771216259,0.5068716043812888,-0.17586311452816475,-0.9498939122678871,0.8751825914653623,0.5127063798619507,0.5795806119538613,0.617426489238403,-0.25695469587316777,0.4680447183305327,-0.43278747962230846,-0.36612389035400017,-0.3553858109711637,0.6606374670136156,0.30973843930144884,jazz
0.5224340794560317,0.7963223023766831,-0.17586311452816475,0.7772046551061262,0.9964299853413192,1.364283801845038,0.45021927113280047,0.617426489238403,0.13710659584406037,0.6705964417585821,-0.46071710050154036,0.717270131157657,1.897862752164354,-0.2797453850530731,0.30973843930144884,jazz
